P/bar	ice12111	iceXI	iceII	iceIX	iceXIII	iceXIV	iceXV	iceLTA	iceMAR	iceNON	icei	ice0	iceACO	iceBSV	iceDOH	ice11215848	ice12232449	ice14427301	ice15124949650	ice1532155471	ice16927915	ice17625256	ice20228176	ice533726600	ice582511	ice6128842	ice6721563	ice8421419	icePCOD8007225	icePCOD8036144	icePCOD8047078	icePCOD8047931	icePCOD8204698	icePCOD8301974	icePCOD8321499	icePCOD8324623	iceIc	iceIh	iceIII	iceIV	iceV	liquid	iceVIII	iceVII	iceVI	iceIII-part	iceV-part
2100	0.17099337426393169	2.3561029415034405	0.	6.108019033933238	7.7319411588656495	14.121200820664303	9.02394022354411	NaN	54.097599095327155	35.43382494613036	14.464057287139752	NaN	NaN	NaN	33.863353142672	13.838216532955107	NaN	23.083312998113264	NaN	8.122790533363109	NaN	59.646206126160614	NaN	NaN	NaN	16.431273461474817	NaN	NaN	16.792667614391085	18.343755266753845	NaN	NaN	17.59358004204533	NaN	16.321976256591498	24.204250383903428	-0.9407248722412573	-0.2612682754565422	3.518685712190854	14.137332958606976	5.301826522507316	7.850322020209752	NaN	44.13393011704344	16.21003743909846	5.3779473156745325	8.484804685334604
2150	0.3734399162093158	2.5589070307469055	0.	6.122824194815317	7.6972319058577074	14.072126111300683	8.970545029119515	NaN	54.600293005336475	35.8160731551843	14.734532197383542	NaN	NaN	NaN	34.281651870724666	13.8318908974287	NaN	23.401912477834298	NaN	8.209641786930696	NaN	60.13276122273829	NaN	NaN	NaN	16.53776674901303	NaN	NaN	16.854832545583324	18.387552943855805	NaN	NaN	17.683502493054515	NaN	16.48517914124447	24.328093292615744	-0.7230417242376521	-0.04336105362657775	3.550640546735714	14.081409031537603	5.2728403370849755	7.97876638142971	NaN	44.0501641448845	16.1541285819192	5.407193221119231	8.456548140310497
2200	0.5756474275250284	2.761443564236996	0.	6.137385545522137	7.662479819289359	14.023015529776192	8.917168801740141	NaN	55.101979803440614	36.19773333907012	15.004521587004119	NaN	NaN	NaN	34.69927538838014	13.825467349382839	NaN	23.719987881026466	NaN	8.296310356277228	NaN	60.618379166023466	NaN	NaN	NaN	16.643962348201416	NaN	NaN	16.916665707498797	18.430980833488825	NaN	NaN	17.77321804889114	NaN	16.64807371998236	24.451701606664134	-0.5056406046104964	0.17424013528008825	3.582316123497788	14.025504281384773	5.243786698415487	8.106343502585288	NaN	43.966499707068024	16.09823046821425	5.436153878779888	8.428225648705642
2250	0.7776168259791528	2.963713709022729	0.	6.1517045321278045	7.627685062493084	13.973869212370936	8.863811517970314	NaN	55.60266638051143	36.57881108825885	15.274025041386988	NaN	NaN	NaN	35.116228455413456	13.818946117703426	NaN	24.03754277968263	NaN	8.382796927674406	NaN	61.1030666131828	NaN	NaN	NaN	16.749860740291815	NaN	NaN	16.978168543440027	18.47404098658822	NaN	NaN	17.862727266523056	NaN	16.810660954430514	24.575076946740964	-0.2885201309514101	0.3915367984798414	3.6137137583897476	13.969618796215295	5.214666025909284	8.233090284822525	NaN	43.8829366504006	16.04234364502566	5.464830545695815	8.399837635007371
2300	0.9793490203464409	3.165718614031016	0.	6.16578259374763	7.592847796619801	13.924687291990223	8.810473153744926	NaN	56.102359512983895	36.95931187117873	15.543042147066807	NaN	NaN	NaN	35.53251579262161	13.812327429600206	NaN	24.354580723028675	NaN	8.46910218355203	NaN	61.58683017920434	NaN	NaN	NaN	16.855462404002914	NaN	NaN	17.039342491144883	18.51673544548889	NaN	NaN	17.95203069987266	NaN	16.972941798522594	24.69822090559052	-0.07167893324218141	0.608530430998602	3.64483476184649	13.91375266224553	5.18547873531448	8.359041568340396	NaN	43.79947482168122	15.986468648895467	5.493224479522599	8.371384519481378
2350	1.1808449104083178	3.3674594100666786	0.	6.179621162538133	7.5579681806388805	13.875469898164544	8.757153684369436	NaN	56.60106586285605	37.339241034215114	15.811572491727345	NaN	NaN	NaN	35.94814208182354	13.80561151060674	NaN	24.67110523752347	NaN	8.55522680249799	NaN	62.06967643689769	NaN	NaN	NaN	16.960767815520263	NaN	NaN	17.10018898278656	18.55906624392534	NaN	NaN	18.041128899816943	NaN	17.13491719850059	24.821135048009	0.14488434614523332	0.825222515671825	3.6756804388251387	13.857905963841377	5.15622523871688	8.48423028848411	NaN	43.71611406770116	15.930606005865721	5.521336938532099	8.342866718171711
2400	1.3821053869528717	3.5689372098124323	0.	6.1932216636970345	7.523046371338135	13.82621715704957	8.703853084519874	NaN	57.09879197768908	37.718603801710564	16.07961566420152	NaN	NaN	NaN	36.36311196586015	13.79879858458041	NaN	24.98711982685892	NaN	8.641171459258274	NaN	62.55161191689382	NaN	NaN	NaN	17.06577744849624	NaN	NaN	17.160709444973573	18.601035407031663	NaN	NaN	18.13002241418743	NaN	17.29658809291479	24.943820910844522	0.36117105244870945	1.041614523144501	3.7062520888050448	13.802078783518267	5.126905944539974	8.608687616967483	NaN	43.63285423524407	15.874756231478457	5.549169181612456	8.314284642900782
2450	1.5831313317748656	3.770153107828892	0.	6.206585515463264	7.488082523323826	13.77692919142616	8.65057132824283	NaN	57.5955442906073	38.097405275964746	16.347171254471377	NaN	NaN	NaN	36.77743004859428	13.791888873702435	NaN	25.302627971959907	NaN	8.726936824736976	NaN	63.03264310764519	NaN	NaN	NaN	17.17049177405007	NaN	NaN	17.220905298749788	18.642644951341545	NaN	NaN	18.218711787770218	NaN	17.457955412623804	25.066280002997086	0.5771825185159539	1.2577079118711498	3.7365510057877844	13.74627120194119	5.097521257544934	8.73244308992032	NaN	43.54969517108593	15.81891983077573	5.576722468268085	8.28563870126935
2500	1.7839236176757316	3.971108180554581	0.	6.219714129116952	7.453076789020661	13.727606120700358	8.597308388955463	NaN	58.09132912029811	38.47565043723454	16.6142388536681	NaN	NaN	NaN	37.19110089491073	13.784882598477848	NaN	25.61763313098434	NaN	8.812523565996273	NaN	63.51277645542573	NaN	NaN	NaN	17.27491126076784	NaN	NaN	17.280777959594396	18.683896884788272	NaN	NaN	18.307197562305976	NaN	17.61902008079455	25.188513805418633	0.7929200648045055	1.4735041281158308	3.7665784782971627	13.690483297924661	5.06807157883062	8.855524724232472	NaN	43.46663672199503	15.763097298299572	5.603998058619678	8.256929296656535
2550	1.9844831084635661	4.171803486305915	0.	6.232608908979439	7.418029318671791	13.678248060903385	8.544064239445506	NaN	58.58615267101206	38.853344143733956	16.880818054071995	NaN	NaN	NaN	37.604129030716265	13.777779977735502	NaN	25.932138739323133	NaN	8.897932346256447	NaN	63.99201836433082	NaN	NaN	NaN	17.379036374702466	NaN	NaN	17.34032883742191	18.724793206704735	NaN	NaN	18.39548027648992	NaN	17.77978301290227	25.31052377111301	1.008384999381735	1.689004605952137	3.796335789379209	13.634715148432754	5.038557305833578	8.977959123476106	NaN	43.383678734732065	15.707289118092035	5.630997213404203	8.228156828219813
2600	2.1848106589531424	4.372240065277219	0.	6.245271252413268	7.382940260338819	13.628855124691654	8.49083885187125	NaN	59.080021032562755	39.23049113163417	17.146908449112512	NaN	NaN	NaN	38.01651894293958	13.770581228628087	NaN	26.246148209600197	NaN	8.983163824895868	NaN	64.47037519627725	NaN	NaN	NaN	17.482867579373714	NaN	NaN	17.399559336582186	18.765335907823395	NaN	NaN	18.483560465971838	NaN	17.94024511673051	25.43231132513597	1.2235786179248445	1.9042107672631947	3.825824216602179	13.578966828579068	5.008978832328039	9.099771574524906	NaN	43.30082105605	15.651495763695156	5.657721193974905	8.199321690895017
2650	2.3849071149658947	4.572418939540711	0.	6.257702549822188	7.347809759901787	13.579427421346763	8.437632197761555	NaN	59.57294018032701	39.60709601506351	17.412509633368238	NaN	NaN	NaN	38.42827507953133	13.763286566632106	NaN	26.55966493167247	NaN	9.068218657451016	NaN	64.94785327100334	NaN	NaN	NaN	17.5864053357682	NaN	NaN	17.458470855860416	18.805526970276336	NaN	NaN	18.57143866335608	NaN	18.100407292371138	25.55387786459518	1.4385022037208677	2.1191240217416647	3.8550450320565557	13.52323841162676	4.97933654842592	9.220986135849817	NaN	43.21806353269416	15.595717698150983	5.684171262301307	8.170424275396337
2700	2.584773313329936	4.77234111304651	0.	6.269904184651151	7.312637961059189	13.529965056775488	8.384444248015857	NaN	60.06491597524466	39.98316328610749	17.677621202566883	NaN	NaN	NaN	38.83940184946414	13.755896205547893	NaN	26.872692272629866	NaN	9.153097495616455	NaN	65.42445886606882	NaN	NaN	NaN	17.689650102339392	NaN	NaN	17.517064788477104	18.845368367595217	NaN	NaN	18.659115398201553	NaN	18.260270432224328	25.67522475865022	1.6531570276666707	2.3337457668897437	3.8839995023550493	13.46752996898852	4.949630840576825	9.341625718351292	NaN	43.13540601140222	15.539955374001556	5.710348680969207	8.141464968216319
2750	2.78441008188004	4.972007571622645	0.	6.281877533386318	7.277425005327964	13.480468133509788	8.331274972904145	NaN	60.555954163818704	40.358697314808765	17.94224275358529	NaN	NaN	NaN	39.249903622732546	13.748410357499603	NaN	27.18523357679534	NaN	9.237800987244851	NaN	65.90019821685489	NaN	NaN	NaN	17.792602335007583	NaN	NaN	17.575342522088096	18.8848620647113	NaN	NaN	18.746591197021736	NaN	18.419835420998574	25.796353348512582	1.8675443482689513	2.5480773880191605	3.912688888632596	13.411841570226583	4.91986209156804	9.461712159484911	NaN	43.0528483389042	15.484209233288917	5.736254713180677	8.112444151625866
2800	2.983818239457655	5.171419282975034	0.	6.293623965555053	7.242171032043494	13.43093675070682	8.278124342066986	NaN	61.046060378115264	40.73370234916715	18.206373884449448	NaN	NaN	NaN	39.6597847303531	13.74082923293521	NaN	27.497292165724836	NaN	9.322329776346967	NaN	66.37507751656416	NaN	NaN	NaN	17.895262487159933	NaN	NaN	17.63330543878459	18.92401001795544	NaN	NaN	18.833866583284664	NaN	18.579103135710678	25.917264947445666	2.081665411644238	2.76212025825118	3.941114446546357	13.356173283052724	4.890030680524541	9.581266291348216	NaN	42.970390361922405	15.428479707555114	5.7618906227540725	8.083362203674232
2850	3.1829985959109	5.3705771966875036	0.	6.305144843725924	7.206876178359609	13.381371004148907	8.22499232451551	NaN	61.535240135763566	41.108182515139625	18.470014194334464	NaN	NaN	NaN	40.069049464364255	13.733153040626528	NaN	27.808871338207304	NaN	9.406684503091654	NaN	66.84910291622079	NaN	NaN	NaN	17.99763100965043	NaN	NaN	17.690954915093076	18.962814175058092	NaN	NaN	18.920942077412935	NaN	18.73807444568577	26.037960840764786	2.2955214515188915	2.9758757385166015	3.969277426275723	13.300525173328262	4.860136982908988	9.70030800331935	NaN	42.88803192717155	15.372767217842181	5.787257674124018	8.054219498189042
2900	3.381951952094557	5.56948224422178	0.	6.3164415235087095	7.171540579248591	13.331770986243571	8.171878888631412	NaN	62.02349883995595	41.48214181664034	18.733163283564593	NaN	NaN	NaN	40.4777020778264	13.725381987669174	NaN	28.119974370264703	NaN	9.490865803805876	NaN	67.32228052467032	NaN	NaN	NaN	18.099708350799926	NaN	NaN	17.748292321975402	19.00127647514931	NaN	NaN	19.00781819678371	NaN	18.89675021255727	26.15844228583717	2.509113689229106	3.189345177555757	3.9971790725223078	13.244897305064056	4.830181370521722	9.818856299771063	NaN	42.80577288135865	15.317072174692164	5.812357132341421	8.025016404776263
2950	3.580679099870084	5.768135338917485	0.	6.327515353554385	7.136164367501156	13.282136786023512	8.11878400216696	NaN	62.510841779447844	41.85558413554058	18.99582075361322	NaN	NaN	NaN	40.885746784821954	13.717516279482608	NaN	28.430604515152005	NaN	9.574874310974675	NaN	67.79461640857977	NaN	NaN	NaN	18.20149495639611	NaN	NaN	17.805319024828748	19.039398848758722	NaN	NaN	19.094495455728712	NaN	19.055131290266935	26.27871051208196	2.722443333720905	3.4025299119185157	4.024820624509955	13.189289740420515	4.800164211500779	9.936929353325201	NaN	42.72361307118305	15.261394978147106	5.8371902630734605	7.995753288820224
3000	3.779180822105604	5.966537375992149	0.	6.3383676755551415	7.100747673726477	13.232468489146607	8.065707632244983	NaN	62.99727412855785	42.22851323166881	19.25798620710285	NaN	NaN	NaN	41.29318776045522	13.7095561198101	NaN	28.740765003357186	NaN	9.658710653241206	NaN	68.26611659243763	NaN	NaN	NaN	18.302991269693514	NaN	NaN	17.862036383485616	19.077183217815577	NaN	NaN	19.180974365534226	NaN	19.21321852506482	26.398766720970208	2.9355115815501436	3.6154312659642787	4.052203315984731	13.133702539707574	4.770085870321876	10.0545445540617	NaN	42.64155234333644	15.20573601774905	5.861758332603596	7.966430511483612
3050	3.9774578926759117	6.164689232541198	0.	6.348999824244362	7.065290626352169	13.182766177895939	8.01264974535888	NaN	63.48280094716763	42.600932742810656	19.51965924780514	NaN	NaN	NaN	41.70002914085247	13.701501710718754	NaN	29.050459042601233	NaN	9.742375455406703	NaN	68.73678705855382	NaN	NaN	NaN	18.40419773141352	NaN	NaN	17.91844575221385	19.114631495648702	NaN	NaN	19.267255434441104	NaN	19.371012755509305	26.518612086024863	3.148319616882511	3.8280505518619825	4.079328375214934	13.078135761384729	4.739946707798411	10.171718555051498	NaN	42.55959054450288	15.150095672540036	5.886062607831558	7.937048429707469
3100	4.175511076462473	6.362591767537959	0.	6.359413127396646	7.029793351624292	13.133029931179754	7.9596103073726185	NaN	63.96742718072202	42.972846184708885	19.780839480640868	NaN	NaN	NaN	42.106275023161935	13.693353252599492	NaN	29.359689817838124	NaN	9.825869338430516	NaN	69.20663374705971	NaN	NaN	NaN	18.505114779744357	NaN	NaN	17.974548479716614	19.151745586986525	NaN	NaN	19.353339167644762	NaN	19.52851481246708	26.638247752820806	3.3608686114935273	4.040389069590098	4.106197024991081	13.022589462061006	4.709747081081476	10.288467314543581	NaN	42.47772752135872	15.094474311062106	5.910104356273359	7.907607396211192
3150	4.373341129353417	6.56024582183366	0.	6.369608905827797	6.994255973607356	13.083259824531487	7.906589283520731	NaN	64.4511576602289	43.34425695106346	20.041526511679947	NaN	NaN	NaN	42.511929465553806	13.685110944167059	NaN	29.668460491254866	NaN	9.909192919430073	NaN	69.67566255590818	NaN	NaN	NaN	18.605742850341095	NaN	NaN	18.030345909132404	19.188527387957073	NaN	NaN	19.43922606729517	NaN	19.685725519113152	26.757674838984826	3.573159724768543	4.252448106936632	4.132810482625924	12.967063696494977	4.679487343659843	10.404806135101724	NaN	42.395963120572674	15.038872291357302	5.933884846061289	7.87810775949254
3200	4.570948798243549	6.757652218157433	0.	6.379588473394815	6.958678614184316	13.033455930109763	7.853586638408315	NaN	64.93399710225933	43.71516831353147	20.301719948141443	NaN	NaN	NaN	42.91699648722023	13.676774982460032	NaN	29.976774202271464	NaN	9.992346811680912	NaN	70.14387934087348	NaN	NaN	NaN	18.70608237632565	NaN	NaN	18.085839378035065	19.224978786087963	NaN	NaN	19.524916632496865	NaN	19.84264569093082	26.876894434195616	3.785194103702741	4.464228939499123	4.159169959954435	12.911558517594754	4.6491678453599725	10.520749699956367	NaN	42.314297188805796	14.983289960967664	5.957405345943908	7.848549863827623
3250	4.768334821034337	6.954811761116306	0.	6.389353136995917	6.923061393056569	12.983618316698392	7.80060233601104	NaN	65.41595010894744	44.085583421727165	20.56141939839352	NaN	NaN	NaN	43.32148006837526	13.668345562840804	NaN	30.284634067540917	NaN	10.075331624616656	NaN	70.61128991555141	NaN	NaN	NaN	18.806133788286797	NaN	NaN	18.141030218433748	19.261101660306405	NaN	NaN	19.610411359308934	NaN	19.999276135711735	26.99590760018379	3.996972882901136	4.675732830684645	4.185276663333817	12.856073976417994	4.618788932346009	10.636312106809978	NaN	42.23272957271144	14.927727656935234	5.980667125286058	7.81893404927091
3300	4.965499926633929	7.151725237195213	0.	6.398904196570517	6.887404427743965	12.933747049706357	7.747636339675139	NaN	65.89702116799049	44.455505303222	20.820624471953504	NaN	NaN	NaN	43.72538415025496	13.659822878995598	NaN	30.592043180949254	NaN	10.15814796382904	NaN	71.07790005135915	NaN	NaN	NaN	18.905897514280138	NaN	NaN	18.195919756772962	19.296897880939216	NaN	NaN	19.695710740745064	NaN	20.15561765355583	27.11471537073186	4.208497184578577	4.886961031709807	4.211131793643496	12.800610122171895	4.588350947119784	10.751506899310627	NaN	42.15126011893539	14.872185705802051	6.003671454068856	7.789260651655225
3350	5.162444834957127	7.3483934147569805	0.	6.408242945099237	6.8517078335847925	12.883842191167838	7.694688612117413	NaN	66.37721465264887	44.82493686354452	21.07933477948785	NaN	NaN	NaN	44.12871263511731	13.651207122934457	NaN	30.8990046136155	NaN	10.240796431067874	NaN	71.54371547753537	NaN	NaN	NaN	19.005373979828132	NaN	NaN	18.25050931393253	19.332369309712792	NaN	NaN	19.780815266773462	NaN	20.311671036871378	27.23331875167428	4.419768118559738	5.0979147816007515	4.236736546285126	12.745167002213195	4.557854228520814	10.866347096387376	NaN	42.069888674115646	14.81666442361016	6.026419602889695	7.759530002591752
3400	5.359170256925417	7.544817044042348	0.	6.417370668603902	6.815971723735795	12.833903799742194	7.641759115425231	NaN	66.85653482174611	45.193880886180494	21.33754993281213	NaN	NaN	NaN	44.531469386242264	13.64249848499125	NaN	31.20552141389169	NaN	10.323277624241086	NaN	72.00874188114021	NaN	NaN	NaN	19.104563607920078	NaN	NaN	18.304800205227604	19.367517799753134	NaN	NaN	19.865725424316924	NaN	20.467437070374938	27.35171872089737	4.630786782279133	5.3085953071931575	4.2620921111825885	12.68974466204818	4.5272991117263	10.980845219622424	NaN	41.988615084882646	14.761164115901597	6.048912842962245	7.729742429470031
3450	5.555676894466949	7.740996857169945	0.	6.426288646147548	6.780196209172154	12.783931930713967	7.588847811056528	NaN	67.33498581966876	45.56234003257283	21.595269544891064	NaN	NaN	NaN	44.933658227931694	13.633697153823666	NaN	31.511596607362858	NaN	10.405592137414686	NaN	72.47298490705523	NaN	NaN	NaN	19.20346681901213	NaN	NaN	18.358793740408686	19.402345195585834	NaN	NaN	19.9504416972528	NaN	20.622916531091395	27.469916228339397	4.841554260781101	5.519003823132235	4.287199672781989	12.634343145332675	4.496685928251131	11.095013318818179	NaN	41.90743919785911	14.705685077718405	6.071152446116454	7.699898255457952
3500	5.751965440516538	7.936933568136302	0.	6.434998149834408	6.744381398687505	12.733926635992885	7.535954659839807	NaN	67.81257167636657	45.930316842121556	21.852493229838508	NaN	NaN	NaN	45.3352829455095	13.624803316413228	NaN	31.817233196847052	NaN	10.487740560812789	NaN	72.93645015798349	NaN	NaN	NaN	19.30208403102728	NaN	NaN	18.412491223661597	19.43685333313609	NaN	NaN	20.034964566412985	NaN	20.778110188353963	27.58791219599053	5.052071626719818	5.729141531872731	4.312060410051663	12.578962493872039	4.466015005947882	11.208862995902727	NaN	41.82636085966012	14.650227593602628	6.093139684798544	7.669997799501771
3550	5.948036579015676	8.132627872815862	0.	6.44350044480993	6.708527398893922	12.683887964113865	7.483079621974137	NaN	68.2892963073524	46.29781373218395	22.109220602917446	NaN	NaN	NaN	45.736347285321436	13.615817158065274	NaN	32.12243416239533	NaN	10.569723480817597	NaN	73.39914319444945	NaN	NaN	NaN	19.400415659355374	NaN	NaN	18.465893953607488	19.471044039728685	NaN	NaN	20.119294509583977	NaN	20.93301880380415	27.705707517892847	5.262339940359287	5.939009623678926	4.336675496482167	12.523602747621188	4.43528666900681	11.322405427303737	NaN	41.74537991689308	14.5947919375963	6.114875832071015	7.640041376326094
3600	6.143890984912516	8.328080448960954	0.	6.451796789260758	6.672634314221931	12.633815960236996	7.430222657029155	NaN	68.76516351370219	46.66483299807435	22.36545128053999	NaN	NaN	NaN	46.136854954735256	13.606738862408962	NaN	32.42720246129176	NaN	10.65154147996942	NaN	73.86106953479906	NaN	NaN	NaN	19.498462116853087	NaN	NaN	18.51900322330285	19.50491913408799	NaN	NaN	20.203432001506794	NaN	21.087643131391786	27.82330306014035	5.472360249573346	6.148609276624636	4.361046100086292	12.46826394468457	4.40450123795586	11.435651384909095	NaN	41.66449621615776	14.539378373241465	6.136362161612644	7.610029296433888
3650	6.339529324161891	8.523291956201817	0.	6.4598884344147445	6.6367022469205015	12.583710666147564	7.377383723945066	NaN	69.24017698205502	47.03137681306433	22.621184880267396	NaN	NaN	NaN	46.536809622140694	13.597568611397293	NaN	32.73154102805339	NaN	10.733195136966652	NaN	74.32223465519974	NaN	NaN	NaN	19.596223813843956	NaN	NaN	18.5718203202395	19.538480426337994	NaN	NaN	20.287377513877054	NaN	21.241983917375006	27.940699660878927	5.682133589845665	6.357941656593211	4.385173383399047	12.412946121316184	4.373659029660665	11.548611255721863	NaN	41.583709604046234	14.483987153580161	6.157599947718482	7.579961866106473
3700	6.534952253725292	8.718263036046588	0.	6.467776624540949	6.60073129705705	12.53357212025603	7.324562781032638	NaN	69.71434028461307	47.39744722838259	22.876421020810053	NaN	NaN	NaN	46.9362149169494	13.58830658530707	NaN	33.035452774430325	NaN	10.814685026665796	NaN	74.78264398964033	NaN	NaN	NaN	19.693701158118355	NaN	NaN	18.624346526344585	19.571729718002253	NaN	NaN	20.371131515344906	NaN	21.39604190032027	28.057898130306405	5.891660984269742	6.567007917277534	4.4090585034776755	12.357649311919552	4.342760357324541	11.661295060307568	NaN	41.50301992714294	14.428618521154428	6.17859046529986	7.549839387403527
3750	6.730160421570889	8.912994311881304	0.	6.475462596949636	6.5647215625174375	12.48340035759805	7.271759785973212	NaN	70.18765687914167	47.763046173214974	23.131159322027468	NaN	NaN	NaN	47.33507442959497	13.578952962738937	NaN	33.33894058940563	NaN	10.896011720081441	NaN	75.24230292993116	NaN	NaN	NaN	19.79089455493352	NaN	NaN	18.67658311798059	19.604668802003943	NaN	NaN	20.454694471515083	NaN	21.54981781110236	28.17489925067251	6.1009434435489105	6.775809200180022	4.432702611901638	12.302373549047765	4.311805530488487	11.77371247012339	NaN	41.422427032024636	14.373272708006308	6.199334989884382	7.519662158163085
3800	6.925154466673518	9.107486388969907	0.	6.482947581992273	6.528673139005976	12.433195409834449	7.218974695818692	NaN	70.66013010896921	48.12817545470454	23.385399404928307	NaN	NaN	NaN	47.73339171153297	13.569507920617347	NaN	33.642007339195395	NaN	10.97717578438628	NaN	75.70121682570397	NaN	NaN	NaN	19.887804407013512	NaN	NaN	18.728531365945326	19.63729946266582	NaN	NaN	20.53806684494687	NaN	21.703312372904353	28.291703776278876	6.309981965996336	6.984346634612631	4.456106854772631	12.24711886340343	4.280794855031194	11.885872823810868	NaN	41.34193076526042	14.317949935677838	6.219834797615934	7.48943047200154
3850	7.119935019014678	9.301739854454233	0.	6.490232803061534	6.492586120045418	12.382957305251251	7.1662074669915485	NaN	71.13176320298723	48.492836757951444	23.63914089167034	NaN	NaN	NaN	48.13117027524093	13.559971634190594	NaN	33.94465586724872	NaN	11.058177782911095	NaN	76.15939098441203	NaN	NaN	NaN	19.984431114549245	NaN	NaN	18.780192535471937	19.66962347571025	NaN	NaN	20.621249095154113	NaN	21.856526301217638	28.408312433479065	6.518777537535012	7.1926213376968455	4.479272372714573	12.191885283838717	4.249728633169034	11.997785142526974	NaN	41.261530973411766	14.26265041521106	6.240091165254672	7.459144618313639
3900	7.314502699582551	9.495755277354021	0.	6.497319476591298	6.456460596976966	12.332686068759656	7.1134580552848234	NaN	71.60255927565039	48.857031646013056	23.8923834055605	NaN	NaN	NaN	48.528413594218314	13.550344277030783	NaN	34.24688899424772	NaN	11.139018275144771	NaN	76.61683067132996	NaN	NaN	NaN	20.080775075198478	NaN	NaN	18.831567886228907	19.70164260825917	NaN	NaN	20.704241678605232	NaN	22.009460303841934	28.524725920678527	6.727331131697765	7.4006344143636875	4.502200300873609	12.136672837355329	4.218607163456067	12.109458144382014	NaN	41.18122750303241	14.20737434714801	6.2601053701770315	7.428804882272486
3950	7.508858120371973	9.689533208566916	0.	6.504208812056649	6.420296658960267	12.28238172189605	7.060726415862123	NaN	72.07252132697647	49.22076155990388	24.145126571054835	NaN	NaN	NaN	48.92512510298654	13.54062602103385	NaN	34.54870951810748	NaN	11.219697816734287	NaN	77.07354110955397	NaN	NaN	NaN	20.17683668408583	NaN	NaN	18.88265867232004	19.733358618834135	NaN	NaN	20.7870450487232	NaN	22.162115080885275	28.64094490833465	6.935643709627257	7.608386957353714	4.52489176891811	12.081481549104506	4.187430740784037	12.220900258047134	NaN	41.10102020066849	14.15212192153073	6.279878690375727	7.398411544829542
4000	7.703001884384462	9.883074180868455	0.	6.510902011973878	6.384094392973415	12.232044282822006	7.008012503257619	NaN	72.54165224254633	49.58402781859559	24.39737001375853	NaN	NaN	NaN	49.321308197088975	13.530817036419545	NaN	34.85012021397615	NaN	11.300216959484718	NaN	77.52952748000159	NaN	NaN	NaN	20.27261633380275	NaN	NaN	18.93346614228447	19.764773257356282	NaN	NaN	20.86965965588556	NaN	22.314491324763992	28.75697003895671	7.143716220075977	7.815880047217015	4.547347901038675	12.026311442387046	4.156199656382374	12.33211963558907	NaN	41.020908912858474	14.096893317901252	6.299412404459747	7.367964882714624
4050	7.896934585628202	10.076378708912086	0.	6.517400271900477	6.347853883812951	12.181673766324279	6.955316271376051	NaN	73.00995479350397	49.94683161901698	24.649113360425904	NaN	NaN	NaN	49.71696623309095	13.520917491731458	NaN	35.151123834234845	NaN	11.380576251359235	NaN	77.9847949214119	NaN	NaN	NaN	20.36811441440753	NaN	NaN	18.983991539096678	19.795888265146356	NaN	NaN	20.9520859474244	NaN	22.466589720202734	28.87280192710591	7.3515495994062485	8.02311475231322	4.569569815948131	11.971162538653273	4.124914197818197	12.443124164585107	NaN	40.940893486133135	14.041688705301627	6.3187077916543535	7.33746516843591
4100	8.09065680911804	10.269447289229152	0.	6.52370478043515	6.311575214093857	12.131270183814808	6.90263767349273	NaN	73.47743163655652	50.30917403605408	24.900356238960416	NaN	NaN	NaN	50.11210252857974	13.510927553836993	NaN	35.451723108497696	NaN	11.460776236479107	NaN	78.4393485303454	NaN	NaN	NaN	20.46333131342532	NaN	NaN	19.03423610016646	19.826705374924682	NaN	NaN	21.034324367626397	NaN	22.618410944234487	28.98844115939536	7.559144771590225	8.23009212881148	4.591558626881526	11.916034857503059	4.093574648996304	12.553921479567009	NaN	40.86097376701562	13.986508242273882	6.337766131801093	7.306912670279928
4150	8.2841691308755	10.46228040022889	0.	6.5298167192177985	6.27525846424957	12.080833543330712	6.84997666225353	NaN	73.94408531397421	50.67105602255002	25.151098278414644	NaN	NaN	NaN	50.50672036216458	13.500847387927376	NaN	35.75192074361184	NaN	11.540817455123696	NaN	78.89319336118405	NaN	NaN	NaN	20.558267415848114	NaN	NaN	19.08420105733896	19.857226310811185	NaN	NaN	21.116375357732768	NaN	22.769955666200516	29.103888294490083	7.766502648209895	8.436813220690492	4.613315441596142	11.860928416685816	4.062181290159186	12.664518972838735	NaN	40.78114960202139	13.931352076860064	6.356588705357782	7.276307652311567
4200	8.47747211792877	10.654878502198452	0.	6.535737262929535	6.238903712531968	12.030363849534309	6.79733318967489	NaN	74.40991825359035	51.032478409305114	25.40133910899031	NaN	NaN	NaN	50.90082297347664	13.490677157517663	NaN	36.05171942365744	NaN	11.62070044373047	NaN	79.34633442613128	NaN	NaN	NaN	20.65292310413475	NaN	NaN	19.133887636894638	19.8874527883254	NaN	NaN	21.198239355939297	NaN	22.921224547750423	29.219143863107014	7.973624128457072	8.643279059738484	4.634841362371478	11.805843232100509	4.030734397887015	12.774923804709388	NaN	40.70142083765826	13.876220346602205	6.375176793398515	7.245650374374069
