#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.101140389850414 -156.53061867889 9998.25860781561 10000 24.9992123217278 25 9.887246840545 -156.465690713042
0.101450486639794 -156.530429067943 10453.9901001727 10452.5 25.0025696430497 25 9.85702516687338 -156.462885699565
0.101759912079834 -156.530231095175 10956.3221479452 10955 24.9981247428088 25 9.82705251568487 -156.459803891046
0.101822134605608 -156.530189997324 10998.1627078776 11000 25.0225510277524 25 9.82104729854017 -156.459544450509
0.101823035755156 -156.530187235927 10998.4572567979 11000 25.0092486560665 25 9.82096038075905 -156.459541429722
0.102131392375418 -156.529982540919 11461.0907367081 11457.5 24.9945425673441 25 9.79130879097552 -156.456714549196
0.102476933618134 -156.52974355391 11952.458978727 11960 25.0008994395211 25 9.75829354658836 -156.453718288893
0.102512867625276 -156.529718069309 11999.9603832953 12000 24.980294097583 25 9.75487295561166 -156.453431757648
0.102516900242151 -156.529712384 11991.5170344027 12000 24.9622091322331 25 9.75448923677891 -156.453482901371
0.102843347815526 -156.529477975912 12461.9389361763 12462.5 25.015852572892 25 9.72352632660048 -156.450618071236
0.103194077203621 -156.529220867605 12970.0811744303 12965 24.9943864388569 25 9.69047863112159 -156.447547609827
0.103241169344488 -156.529188602767 12996.5326651414 13000 25.0032154828144 25 9.68605844305453 -156.447390150778
0.103259816072473 -156.529170896921 13006.8721170481 13000 25.0136625821753 25 9.68430932801732 -156.447322975047
0.103570320505106 -156.528925215187 13475.7759058925 13467.5 24.9896596564415 25 9.65527571144955 -156.44449039735
0.103987391694946 -156.528603881658 13959.9651503318 13970 24.999810153507 25 9.61655046540224 -156.441586980682
0.104017715271145 -156.528576576769 13999.6361811182 14000 25.0235218609731 25 9.61374701793131 -156.441343728234
0.104375311322059 -156.528283835528 14463.4444121385 14472.5 25.0194094772057 25 9.58080974641999 -156.438565647912
0.104807571109258 -156.527920949841 14978.5270328873 14975 24.9949896963261 25 9.54129543711623 -156.435494558809
0.104818068706493 -156.527905687299 15005.3549970093 15000 25.038293638774 25 9.54033987021985 -156.435322589278
0.10524891064935 -156.527532485079 15474.5773404854 15477.5 24.9957761930211 25 9.50128598795309 -156.43253824702
0.105725015294622 -156.527113798814 15979.0320635649 15980 25.0375742373213 25 9.45849945931262 -156.429549489697
0.105717798966343 -156.527117271242 15999.6022519591 16000 24.9887149233304 25 9.45914509928805 -156.429431589786
0.105741967895781 -156.52709876071 15990.2907470749 16000 25.0428967254575 25 9.45698306830833 -156.429482515958
0.106215048648534 -156.526667292795 16474.2497656819 16482.5 25.0117375354322 25 9.41486176134048 -156.426631689045
0.106748794310882 -156.526173874277 16980.1622111088 16985 25.0025684824638 25 9.36778730341181 -156.42366485753
0.106762237405327 -156.526158373407 16995.3735620419 17000 25.0112871667897 25 9.36660774730168 -156.423571596979
0.107321335977405 -156.525627887203 17483.2285399286 17487.5 25.0166425523666 25 9.31781169972143 -156.420721703363
0.107982241666966 -156.524986603197 17985.8329696643 17990 25.0022299513659 25 9.26078200047144 -156.417799787354
0.107969579860561 -156.525001871356 18008.2071734862 18000 24.9383334603368 25 9.26186803071262 -156.41768183461
0.108687222303887 -156.524292791084 18492.146684259 18492.5 24.9865161761013 25 9.20071355953899 -156.414875461021
0.109576142973779 -156.52340289103 18989.4703935433 18995 25.008465775952 25 9.1260740966151 -156.412011181714
0.109534886548976 -156.523444671096 18994.2953387945 19000 24.9699453794148 25 9.12951144157051 -156.411989737249
0.110633632955726 -156.522330034525 19503.0371053777 19497.5 24.9853907714379 25 9.03884264923478 -156.40907691752
0.112034262898602 -156.520914678146 19991.1172463563 20000 24.9772139404341 25 8.92584084660838 -156.406319531312
0.115622390987853 -156.517308237484 20983.4307517755 21000 25.0172310775433 25 8.64884380487392 -156.400807362234
0.115641307848828 -156.517287254223 20997.6620365831 21000 25.0101693539041 25 8.64742900787019 -156.400728870783
