#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0999472881832782 -156.525059110996 9445.836192158 9447.5 75.0466156186584 75 10.0052739616732 -156.456385819765
0.100221707109703 -156.524906248161 9952.08761757974 9950 74.9794844960045 75 9.97787833433528 -156.453247866893
0.100320507970397 -156.524846301452 9996.21646708961 10000 74.9845570777381 75 9.96805160012826 -156.452973394044
0.100561426884216 -156.52469913406 10454.1160641092 10452.5 74.9680560272687 75 9.94417075198597 -156.450136239026
0.100931363977137 -156.524475293895 10947.9410033305 10955 75.0121782566202 75 9.90772303668181 -156.447091368807
0.100939283315018 -156.524468668283 10985.2485783744 11000 75.0107737295497 75 9.90694571190025 -156.446859085306
0.101167603551108 -156.524318170893 11457.2701528951 11457.5 75.0647955972617 75 9.8845872087384 -156.443942297402
0.101487502569754 -156.52409494167 11970.3766105132 11960 74.9611137081757 75 9.85342997589961 -156.44080077835
0.101523586724683 -156.524076325638 11988.3634763487 12000 75.0161681874278 75 9.84992780753356 -156.44068932102
0.101865898157674 -156.52382931328 12440.1064569247 12462.5 74.9591754881752 75 9.81682798744037 -156.437929321058
0.102211490590758 -156.523568946251 12949.620915786 12965 74.9679580745414 75 9.78363581452765 -156.434816679549
0.102174841499319 -156.523607473373 12984.9859263122 13000 74.9926634306962 75 9.78714510662264 -156.434608259534
0.102512309025297 -156.52334420644 13459.9528312122 13467.5 74.9703713951911 75 9.75492611090473 -156.431715472082
0.102805066377758 -156.52309503808 13982.255384163 13970 75.0399982308131 75 9.72714706807825 -156.42852053785
0.102855055066561 -156.523059687069 14004.0171423149 14000 75.0221277683137 75 9.72241956754454 -156.428397190958
0.103142142448247 -156.522830936088 14481.6058102366 14472.5 75.104424830184 75 9.69535803953042 -156.425502073079
0.103575441094909 -156.522435170095 14990.6904974371 14975 74.9950628098201 75 9.65479837139842 -156.422418788561
0.103538583243684 -156.522489130239 14990.6288050851 15000 75.0401655800377 75 9.65823530390057 -156.4224361493
0.103822841409878 -156.522230109255 15486.3257588604 15477.5 75.0250460673396 75 9.63179187181113 -156.419447329092
0.104181424860497 -156.521900217642 15978.3305969144 15980 75.0453918101709 75 9.59864007752861 -156.41648685683
0.104243736916588 -156.521846884242 15989.574690219 16000 74.9268232763958 75 9.59290245705756 -156.416439883932
0.104605290275427 -156.521498977608 16484.6403299763 16482.5 75.0226808284205 75 9.55974594943513 -156.413455265138
0.1051076610888 -156.520999927833 16992.9843489054 16985 75.1291106804112 75 9.51405434809503 -156.410393466822
0.104932617481342 -156.52117960209 16993.2633021012 17000 75.0205925869336 75 9.52992524157519 -156.410417105222
0.105743509265532 -156.520357950637 17487.4858596629 17487.5 75.0282190538617 75 9.45684521864035 -156.407452171969
